rank,Longitude,Latitude,Time,Temperature,Conductivity,Salinity,Depth,Vaissel_name,Profil_id
967,-0.6430555582046509,60.67805480957031,20653.926689814816,12.096,4.045,,24,JH,34
968,-0.734000027179718,60.82469940185547,20654.05798611111,11.83,40.184,35.333,24,JH,29
969,0.5644999742507935,60.22999954223633,20655.73883101852,13.334,41.647,35.331,24,JH,61
970,1.3588000535964966,60.229698181152344,20655.886886574073,11.876,40.197,35.302,24,JH,76
971,1.0221999883651733,60.01380157470703,20656.021863425925,12.144,40.461,35.307,24,JH,69
972,0.501800000667572,59.861698150634766,20656.137534722224,13.349,41.663000000000004,35.333,24,JH,57
973,1.4071999788284302,59.76150131225586,20656.320092592592,10.033,38.325,35.198,24,JH,80
974,4.189300060272217,60.06719970703125,20656.965613425924,10.798,38.799,34.942,24,JH,157
975,3.3403000831604004,60.06449890136719,20657.11028935185,11.776,40.101,35.303,24,JH,129
976,2.61680006980896,60.23619842529297,20657.467662037037,12.586,40.799,35.219,24,JH,104
977,4.610000133514404,60.74869918823242,20657.785497685185,8.874,35.926,33.832,24,JH,170
978,4.451200008392334,60.75,20657.813368055555,10.302,36.796,33.388,24,JH,165
979,4.285699844360352,60.752201080322266,20657.84866898148,13.273,41.559,35.304,24,JH,160
980,4.117199897766113,60.753700256347656,20657.881412037037,13.33,41.419000000000004,35.12,24,JH,153
981,3.935699939727783,60.74829864501953,20657.918368055554,11.677,39.519,34.824,24,JH,149
982,3.7869999408721924,60.75,20657.948877314815,13.09,41.298,35.227000000000004,24,JH,145
983,3.6202778816223145,60.75416564941406,20657.983761574073,12.370000000000001,4.053,,24,JH,140
984,3.4570000171661377,60.72779846191406,20658.05082175926,12.06,40.095,35.029,24,JH,135
985,3.2834999561309814,60.749000549316406,20658.084375000002,12.446,40.589,35.147,24,JH,128
986,3.1147000789642334,60.75080108642578,20658.116631944446,12.536,40.831,35.296,24,JH,120
987,2.9302000999450684,60.75019836425781,20658.14846064815,12.535,40.831,35.297000000000004,24,JH,113
988,2.763000011444092,60.75130081176758,20658.176909722224,12.505,40.821,35.315,24,JH,107
989,2.598299980163574,60.749298095703125,20658.203333333335,11.801,40.166000000000004,35.343,24,JH,103
990,2.2648000717163086,60.7504997253418,20658.298506944444,12.964,41.28,35.327,24,JH,99
991,1.919700026512146,60.749000549316406,20658.348738425924,13.115,41.406,35.306,24,JH,91
992,1.5831999778747559,60.74980163574219,20658.39912037037,13.469,41.775,35.328,24,JH,84
993,1.2510000467300415,60.749298095703125,20658.494988425926,12.662,40.999,35.34,24,JH,71
994,0.9172000288963318,60.75019836425781,20658.543136574073,11.762,40.12,35.336,24,JH,67
995,0.5830000042915344,60.750301361083984,20658.591828703702,12.875,41.212,35.345,24,JH,62
996,0.2493000030517578,60.74919891357422,20658.688981481482,11.986,40.347,35.344,24,JH,50
997,-0.08399999886751175,60.7504997253418,20658.735277777778,12.814,41.161,35.354,24,JH,46
998,-0.4650000035762787,60.748199462890625,20658.841550925925,12.888,41.239000000000004,35.359,24,JH,37
999,-0.6626999974250793,60.7495002746582,20658.87277777778,12.203,40.547000000000004,35.335,24,JH,31
1000,-0.4677777886390686,60.975555419921875,20658.939814814814,12.72,4.108,,24,JH,36
1001,-0.3190000057220459,61.25979995727539,20659.094108796296,12.281,40.624,35.336,24,JH,39
1002,-0.2345000058412552,61.88529968261719,20659.33832175926,11.694,39.998,35.28,24,JH,44
1003,0.5321999788284302,61.733001708984375,20659.481863425925,12.355,40.683,35.323,24,JH,60
1004,0.4959999918937683,61.252498626708984,20659.712430555555,12.799,41.126,35.333,24,JH,56
1005,1.3705555200576782,61.266944885253906,20659.941597222223,13.328,4.164,,24,JH,77
1006,1.3207000494003296,61.44580078125,20660.001608796298,12.999,41.302,35.316,24,JH,75
1007,1.4002000093460083,61.714500427246094,20660.158043981482,11.682,39.994,35.288000000000004,24,JH,79
1008,6.103000164031982,57.107200622558594,20663.931851851852,11.612,39.496,34.863,24,JH,190
1009,14.162199974060059,67.99819946289062,20679.842881944445,10.407,37.005,33.504,24,JH,234
1010,14.013999938964844,68.43329620361328,20679.980625,10.752,37.974000000000004,34.158,24,JH,233
1011,13.786800384521484,68.51529693603516,20680.04142361111,9.711,37.042,34.193,24,JH,231
1012,13.588299751281738,68.58049774169922,20680.10835648148,11.144,38.485,34.301,24,JH,229
1013,13.157999992370605,68.73729705810547,20680.18619212963,10.903,38.24,34.282000000000004,24,JH,226
1014,12.789999961853027,68.85449981689453,20680.244537037037,12.009,40.042,35.025,24,JH,224
1015,12.28320026397705,69.03730010986328,20680.35625,11.377,39.252,34.842,24,JH,222
1016,11.62030029296875,69.23419952392578,20680.588229166668,10.991,39.074,35.033,24,JH,221
1017,10.947699546813965,69.48480224609375,20680.754398148147,11.353,39.51,35.121,24,JH,217
1018,10.271499633789062,69.69730377197266,20680.99677083333,10.746,38.972,35.166000000000004,24,JH,215
1019,9.588700294494629,69.95279693603516,20681.206574074076,10.264,38.521,35.174,24,JH,214
1020,8.889699935913086,70.16470336914062,20681.440810185184,10.033,38.300000000000004,35.174,24,JH,212
1021,8.213610649108887,70.40916442871094,20681.566851851854,9.78,3.806,,24,JH,204
1022,17.712200164794922,71.35700225830078,20683.447881944445,9.85,37.802,34.841,24,JH,236
1023,17.279699325561523,71.92400360107422,20684.197395833333,9.485,37.631,35.019,24,JH,235
1024,3.112299919128418,60.563201904296875,20633.97423611111,11.056000000000001,39.421,35.316,25,JH,119
1025,3.112299919128418,60.258201599121094,20634.15079861111,10.355,38.743,35.312,25,JH,118
1026,3.1161999702453613,59.83729934692383,20634.310439814817,11.666,39.495,34.811,25,JH,121
1027,3.1342999935150146,59.308799743652344,20634.489502314816,11.676,39.721000000000004,35.023,25,JH,123
1028,3.1440000534057617,58.849300384521484,20634.679166666665,9.457,37.778,35.199,25,JH,124
1029,3.696199893951416,58.169700622558594,20634.94949074074,9.265,37.476,35.073,25,JH,144
1030,4.316800117492676,58.22129821777344,20635.093402777777,9.758000000000001,37.914,35.044000000000004,25,JH,162
1031,4.616799831390381,57.85219955444336,20635.269189814815,9.453,37.789,35.214,25,JH,171
1032,5.763199806213379,57.79249954223633,20635.460208333334,8.182,36.286,34.887,25,JH,186
1033,6.139200210571289,57.594200134277344,20635.567256944447,9.372,37.495,34.988,25,JH,191
1034,6.189000129699707,57.204498291015625,20635.71820601852,9.477,37.516,34.907000000000004,25,JH,192
1035,7.605000019073486,57.415000915527344,20636.021608796294,8.816,36.894,34.905,25,JH,197
1036,8.085700035095215,58.05099868774414,20636.58013888889,9.956,35.637,32.53,25,JH,200
1037,8.095999717712402,57.98500061035156,20636.614675925925,10.49,35.777,32.195,25,JH,201
1038,8.163000106811523,57.91230010986328,20636.655983796296,8.396,35.355000000000004,33.687,25,JH,202
1039,8.190699577331543,57.846500396728516,20636.697893518518,9.504,36.448,33.778,25,JH,203
1040,8.28380012512207,57.72869873046875,20636.76167824074,7.758,35.746,34.729,25,JH,205
1041,8.337300300598145,57.645301818847656,20636.798645833333,8.079,36.032000000000004,34.718,25,JH,206
1042,8.374500274658203,57.548500061035156,20636.84011574074,8.973,37.223,35.097,25,JH,207
1043,8.412799835205078,57.48419952392578,20636.866296296295,9.013,37.282000000000004,35.119,25,JH,208
1044,8.47700023651123,57.40679931640625,20636.948819444446,8.522,36.495,34.773,25,JH,209
1045,8.503499984741211,57.31999969482422,20636.988078703704,9.553,37.066,34.368,25,JH,210
1046,8.548299789428711,57.23469924926758,20637.038576388888,,,,25,JH,211
1047,7.95550012588501,57.0,20637.598715277778,,,,25,JH,199
1048,7.652500152587891,56.99829864501953,20637.65638888889,,,,25,JH,198
1049,7.348800182342529,57.000301361083984,20637.70042824074,9.281,37.004,34.566,25,JH,196
1050,6.979300022125244,56.99850082397461,20637.76298611111,8.904,36.707,34.622,25,JH,195
1051,6.673799991607666,56.999000549316406,20637.807511574076,9.469,37.358000000000004,34.752,25,JH,194
1052,6.35129976272583,57.00130081176758,20637.87584490741,8.745000000000001,36.871,34.95,25,JH,193
1053,6.00600004196167,56.99980163574219,20637.930150462962,7.431,35.717,35.025,25,JH,189
1054,5.790299892425537,56.675201416015625,20638.083668981482,9.913,37.77,34.747,25,JH,188
1055,2.2172999382019043,56.6057014465332,20638.629548611112,11.648,39.775,35.104,25,JH,97
1056,3.1623001098632812,56.801998138427734,20638.851296296296,10.025,38.224000000000004,35.103,25,JH,125
1057,3.563499927520752,56.825801849365234,20638.91513888889,9.846,38.039,35.088,25,JH,139
1058,4.047699928283691,56.80630111694336,20639.07184027778,10.295,38.386,35.007,25,JH,152
1059,4.5792999267578125,56.76250076293945,20639.148032407407,9.722,37.803,34.965,25,JH,169
1060,5.66949987411499,57.00170135498047,20639.405868055557,9.432,37.484,34.918,25,JH,185
1061,5.192200183868408,57.002498626708984,20639.476400462965,9.58,37.561,34.853,25,JH,179
1062,4.704500198364258,57.00529861450195,20639.569375,9.75,37.779,34.914,25,JH,174
1063,4.302800178527832,57.00120162963867,20639.6290625,9.223,37.433,35.07,25,JH,161
1064,3.9026999473571777,56.99679946899414,20639.697048611113,9.398,37.589,35.06,25,JH,147
1065,3.6626999378204346,56.9995002746582,20639.740162037036,9.429,37.612,35.054,25,JH,142
1066,3.40120005607605,57.00130081176758,20639.798032407405,9.431000000000001,37.635,35.076,25,JH,132
1067,2.9655001163482666,57.00230026245117,20639.862291666668,10.172,38.383,35.124,25,JH,115
1068,2.5080554485321045,57.00944519042969,20639.934814814816,9.919,3.814,,25,JH,101
1069,2.0743000507354736,56.99869918823242,20640.032766203705,10.676,38.861000000000004,35.12,25,JH,94
1070,1.8051999807357788,56.9995002746582,20640.090069444446,9.937,38.153,35.116,25,JH,89
1071,1.607200026512146,57.00299835205078,20640.154953703703,11.619,39.737,35.094,25,JH,85
1072,1.1368000507354736,57.00019836425781,20640.23047453704,10.367,38.512,35.066,25,JH,70
1073,0.6651999950408936,56.999000549316406,20640.297256944443,11.904,39.879,34.964,25,JH,64
1074,0.23479999601840973,56.99869918823242,20640.374305555557,11.049,38.997,34.901,25,JH,49
1075,-0.2257000058889389,56.998199462890625,20640.438275462962,10.154,38.101,34.853,25,JH,45
1076,-0.27300000190734863,57.003501892089844,20640.526539351853,9.724,37.701,34.858000000000004,25,JH,43
1077,-0.6992999911308289,57.003700256347656,20640.588657407407,9.044,37.087,34.885,25,JH,30
1078,-1.129699945449829,57.00230026245117,20640.64898148148,9.419,37.412,34.856,25,JH,27
1079,-1.4615000486373901,56.99850082397461,20640.711550925927,9.582,37.484,34.771,25,JH,25
1080,-0.6502777934074402,57.15388870239258,20640.828310185185,8.918000000000001,3.7030000000000003,,25,JH,32
1081,0.46779999136924744,57.23350143432617,20641.012094907408,10.502,38.502,34.926,25,JH,54
1082,1.4437999725341797,57.21979904174805,20641.193993055556,10.739,38.869,35.069,25,JH,81
1083,2.6623001098632812,57.26919937133789,20641.50695601852,9.686,37.911,35.112,25,JH,105
1084,3.4107000827789307,57.400699615478516,20641.843425925927,9.779,37.978,35.091,25,JH,133
1085,4.173699855804443,57.35369873046875,20642.018182870368,9.528,37.775,35.126,25,JH,154
1086,5.146500110626221,57.40169906616211,20642.231643518517,9.667,37.889,35.108000000000004,25,JH,178
1087,5.442200183868408,57.41579818725586,20642.27337962963,9.056000000000001,37.342,35.14,25,JH,183
1088,4.556000232696533,57.614200592041016,20642.787685185187,9.424,37.709,35.159,25,JH,168
1089,3.5552778244018555,57.60444259643555,20642.993993055556,9.082,3.738,,25,JH,138
1090,2.852799892425537,57.60850143432617,20643.124594907407,9.357,37.582,35.094,25,JH,110
1091,0.3431999981403351,57.889801025390625,20643.623148148148,11.407,39.604,35.163000000000004,25,JH,52
1092,0.6855555772781372,58.23027801513672,20643.86548611111,9.779,3.793,,25,JH,65
1093,1.2832000255584717,58.37300109863281,20644.121238425927,10.984,39.134,35.1,25,JH,73
1094,1.5360000133514404,58.339500427246094,20644.187002314815,10.540000000000001,38.527,34.914,25,JH,83
1095,1.489799976348877,57.902801513671875,20644.33304398148,11.037,39.182,35.097,25,JH,82
1096,4.201388835906982,57.90611267089844,20644.888900462964,9.347,3.7560000000000002,,25,JH,158
1097,5.093500137329102,57.867801666259766,20645.063067129628,9.403,37.708,35.179,25,JH,177
1098,5.776000022888184,58.153499603271484,20645.2371875,7.647,35.6,34.682,25,JH,187
1099,2.815200090408325,58.167701721191406,20645.686979166665,9.598,37.753,35.034,25,JH,108
1100,2.105799913406372,58.22880172729492,20645.938900462963,9.482,37.694,35.086,25,JH,95
1101,3.0601999759674072,58.431800842285156,20646.134108796297,8.929,37.123,35.034,25,JH,116
1102,5.524700164794922,58.39699935913086,20647.937430555558,7.925,35.549,34.35,25,JH,184
1103,4.454999923706055,58.41279983520508,20648.14693287037,7.356,35.326,34.673,25,JH,166
1104,4.004300117492676,58.63669967651367,20648.320127314815,9.602,37.193,34.452,25,JH,150
1105,2.9419443607330322,58.63138961791992,20648.65434027778,10.197000000000001,3.851,,25,JH,114
1106,0.5116999745368958,58.734798431396484,20649.07797453704,12.608,40.726,35.128,25,JH,59
1107,0.3720000088214874,58.6171989440918,20649.132245370372,9.612,37.776,35.045,25,JH,53
1108,0.5087000131607056,58.88079833984375,20649.68553240741,12.84,41.037,35.209,25,JH,58
1109,1.388800024986267,58.85020065307617,20649.857789351852,12.888,41.007,35.135,25,JH,78
1110,1.662500023841858,58.883609771728516,20649.910405092593,9.401,3.754,,25,JH,87
1111,2.0208001136779785,58.88520050048828,20650.00252314815,10.117,38.397,35.19,25,JH,93
1112,3.542799949645996,59.096500396728516,20650.40542824074,11.181000000000001,39.376,35.152,25,JH,137
1113,2.250200033187866,59.28099822998047,20650.710474537038,13.218,41.405,35.209,25,JH,98
1114,2.517199993133545,59.282798767089844,20650.7552662037,10.377,38.646,35.191,25,JH,102
1115,2.7548000812530518,59.282798767089844,20650.81533564815,10.048,38.09,34.943,25,JH,106
1116,2.9000000953674316,59.282798767089844,20650.842719907407,9.951,38.101,35.049,25,JH,112
1117,3.064300060272217,59.28219985961914,20650.881932870372,10.599,38.499,34.829,25,JH,117
1118,3.2158000469207764,59.282501220703125,20650.95059027778,10.013,37.87,34.753,25,JH,127
1119,3.366300106048584,59.28329849243164,20650.991041666664,11.095,39.304,35.164,25,JH,130
1120,3.5315001010894775,59.28200149536133,20651.020648148147,11.604000000000001,39.547000000000004,34.921,25,JH,136
1121,3.684299945831299,59.28070068359375,20651.061261574072,10.929,38.701,34.718,25,JH,143
1122,3.8482000827789307,59.28129959106445,20651.093136574073,10.331,37.854,34.433,25,JH,146
1123,4.0329999923706055,59.28120040893555,20651.155069444445,11.132,38.815,34.64,25,JH,151
1124,4.186299800872803,59.2843017578125,20651.254016203704,8.626,36.043,34.192,25,JH,156
1125,4.331500053405762,59.28630065917969,20651.315416666668,8.546,35.68,33.887,25,JH,163
1126,4.5,59.28350067138672,20651.34605324074,11.38,38.118,33.72,25,JH,167
1127,4.671999931335449,59.27980041503906,20651.41744212963,10.18,36.815,33.521,25,JH,172
1128,4.828999996185303,59.28229904174805,20651.451354166667,8.643,35.809,33.929,25,JH,175
1129,3.1847000122070312,59.547000885009766,20651.770613425924,9.939,38.169000000000004,35.129,25,JH,126
1130,2.8359999656677246,59.59379959106445,20651.83144675926,9.389,37.402,34.874,25,JH,109
1131,2.181666612625122,59.55555725097656,20651.96704861111,10.474,3.863,,25,JH,96
1132,2.000699996948242,59.28049850463867,20652.086493055554,10.355,38.667,35.235,25,JH,92
1133,1.8481999635696411,59.28670120239258,20652.157824074075,10.404,38.726,35.246,25,JH,90
1134,1.6497999429702759,59.281700134277344,20652.19494212963,12.894,41.139,35.256,25,JH,86
1135,1.3131999969482422,59.28030014038086,20652.251099537036,13.746,41.979,35.263,25,JH,74
1136,0.9994999766349792,59.28269958496094,20652.40664351852,9.496,37.882,35.267,25,JH,68
1137,0.6600000262260437,59.2859992980957,20652.461666666666,13.515,41.748,35.26,25,JH,63
1138,0.48969998955726624,59.34579849243164,20652.542118055553,13.787,42.014,35.258,25,JH,55
1139,0.33329999446868896,59.284000396728516,20652.586030092592,13.976,42.184,35.245,25,JH,51
1140,0.0005000000237487257,59.28200149536133,20652.6359375,9.862,38.165,35.202,25,JH,48
1141,-0.33719998598098755,59.28049850463867,20652.699814814816,11.082,39.377,35.249,25,JH,38
1142,-0.6478000283241272,59.27980041503906,20652.798344907405,9.432,37.836,35.283,25,JH,33
1143,-0.982699990272522,59.281700134277344,20652.85792824074,11.346,39.691,35.308,25,JH,28
1144,-1.317199945449829,59.27949905395508,20652.90954861111,10.969,39.351,35.33,25,JH,26
1145,-1.6366666555404663,59.29138946533203,20652.96890046296,11.085,3.942,,25,JH,24
1146,-1.9327000379562378,59.28049850463867,20653.01241898148,11.18,39.354,35.132,25,JH,23
1147,-2.2342000007629395,59.28070068359375,20653.057245370368,11.996,39.831,34.823,25,JH,22
1148,-0.5577999949455261,59.788299560546875,20653.38105324074,12.876,41.175000000000004,35.308,25,JH,35
1149,-0.6430555582046509,60.67805480957031,20653.926689814816,12.049,4.041,,25,JH,34
1150,-0.734000027179718,60.82469940185547,20654.05798611111,11.823,40.178000000000004,35.333,25,JH,29
1151,0.5644999742507935,60.22999954223633,20655.73883101852,13.272,41.586,35.332,25,JH,61
1152,1.3588000535964966,60.229698181152344,20655.886886574073,11.029,39.384,35.307,25,JH,76
1153,1.0221999883651733,60.01380157470703,20656.021863425925,11.302,39.655,35.315,25,JH,69
1154,0.501800000667572,59.861698150634766,20656.137534722224,13.254,41.571,35.334,25,JH,57
1155,1.4071999788284302,59.76150131225586,20656.320092592592,9.805,38.115,35.206,25,JH,80
1156,4.189300060272217,60.06719970703125,20656.965613425924,10.972,39.1,35.077,25,JH,157
1157,3.3403000831604004,60.06449890136719,20657.11028935185,11.408,39.714,35.271,25,JH,129
