rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
1169,5.343830108642578,60.82550048828125,24003.325671296294,10.861,42,AA,107
1170,5.341330051422119,60.82550048828125,24003.686724537038,,42,AA,103
1171,5.366330146789551,60.86920166015625,24004.271030092594,10.014,42,AA,117
1172,5.3711700439453125,60.87049865722656,24005.875416666666,10.281,42,AA,120
1173,5.237329959869385,60.1870002746582,24007.336550925927,11.769,42,AA,90
1174,5.551330089569092,59.8302001953125,24007.450833333332,12.513,42,AA,127
1175,5.509500026702881,59.74129867553711,24007.49146990741,11.794,42,AA,126
1176,4.373169898986816,62.84320068359375,24008.425150462965,11.674,42,AA,73
1177,16.661699295043945,69.29650115966797,24023.743622685186,9.914,42,AA,229
1178,16.03219985961914,69.07599639892578,24024.302534722225,10.159,42,AA,224
1179,15.788700103759766,68.23380279541016,24024.811203703703,11.171,42,AA,222
1180,15.231200218200684,68.06520080566406,24025.275856481483,10.716000000000001,42,AA,219
1181,14.428199768066406,67.73919677734375,24025.881516203703,11.059000000000001,42,AA,216
1182,14.026800155639648,67.48169708251953,24026.526608796295,11.394,42,AA,210
1183,13.569000244140625,67.07319641113281,24027.2775,11.441,42,AA,201
1184,14.40779972076416,68.11399841308594,24029.501238425928,11.008000000000001,42,AA,215
1185,13.24020004272461,67.97570037841797,24030.053287037037,11.031,42,AA,200
1186,13.666199684143066,67.80169677734375,24030.174594907407,11.004,42,AA,204
1187,13.037799835205078,67.68499755859375,24030.36608796296,11.05,42,AA,196
1188,12.25220012664795,67.46219635009766,24030.583935185186,10.381,42,AA,187
1189,13.625300407409668,66.86499786376953,24031.265694444446,11.745000000000001,42,AA,203
1190,12.823200225830078,66.71399688720703,24031.55421296296,11.644,42,AA,195
1191,13.090299606323242,66.24849700927734,24031.70907407407,11.428,42,AA,197
1192,13.105500221252441,65.9126968383789,24031.971944444445,11.716000000000001,42,AA,198
1193,12.735699653625488,65.95269775390625,24032.052291666667,11.685,42,AA,193
1194,12.417200088500977,65.73149871826172,24032.277754629627,11.277000000000001,42,AA,190
1195,12.01930046081543,65.33280181884766,24032.647500000003,11.545,42,AA,185
1196,11.202799797058105,65.26629638671875,24032.893668981484,12.120000000000001,42,AA,180
1197,11.026300430297852,64.59300231933594,24033.20767361111,12.531,42,AA,178
1198,11.418499946594238,64.45670318603516,24033.296412037034,12.711,42,AA,183
1199,10.331999778747559,64.21369934082031,24033.70787037037,11.381,42,AA,173
1200,9.421500205993652,64.22599792480469,24033.939131944444,12.446,42,AA,165
1201,9.46267032623291,63.92850112915039,24034.068263888887,11.84,42,AA,166
1202,8.956170082092285,63.71670150756836,24034.415636574075,11.855,42,AA,164
1203,9.81149959564209,63.582801818847656,24034.586365740743,11.037,42,AA,169
1204,10.831700325012207,63.45750045776367,24034.957592592593,10.884,42,AA,175
1205,11.068499565124512,63.744998931884766,24035.168993055555,10.147,42,AA,179
1206,8.757499694824219,63.44670104980469,24035.955416666668,12.280000000000001,42,AA,163
1207,8.091500282287598,63.264198303222656,24036.382349537034,12.387,42,AA,156
1208,6.716829776763916,62.950801849365234,24036.616655092595,12.645,42,AA,139
1209,6.672669887542725,62.64820098876953,24036.822465277775,12.402000000000001,42,AA,138
1210,7.558499813079834,62.54570007324219,24038.68195601852,12.909,42,AA,149
1211,7.349329948425293,62.63349914550781,24038.727314814812,12.911,42,AA,146
1212,7.757329940795898,62.727298736572266,24039.08355324074,12.887,42,AA,151
1213,7.082499980926514,62.67850112915039,24039.381909722226,12.229000000000001,42,AA,143
1214,5.505169868469238,62.898799896240234,24040.38813657407,10.665000000000001,42,AA,125
1215,5.772170066833496,62.582698822021484,24040.847002314815,,42,AA,132
1216,5.34250020980835,60.53120040893555,24056.37289351852,11.606,42,AA,105
1217,5.341700077056885,60.53120040893555,24056.389791666665,11.606,42,AA,104
1218,5.3404998779296875,60.530799865722656,24056.40414351852,11.620000000000001,42,AA,101
1219,5.3394999504089355,60.53070068359375,24056.41988425926,11.624,42,AA,100
1220,5.332699775695801,60.52880096435547,24056.4434375,11.608,42,AA,97
1221,5.328000068664551,60.52629852294922,24056.466458333332,11.589,42,AA,96
1222,5.325300216674805,60.52579879760742,24056.49096064815,11.632,42,AA,95
1223,5.323200225830078,60.52429962158203,24056.507569444442,11.633000000000001,42,AA,94
1224,5.320199966430664,60.523799896240234,24056.52153935185,11.644,42,AA,93
1225,5.337800025939941,60.52980041503906,24056.540844907406,11.621,42,AA,98
1226,5.341300010681152,60.53099822998047,24056.560127314817,11.643,42,AA,102
1227,5.343200206756592,60.56230163574219,24057.36258101852,11.588000000000001,42,AA,106
1228,5.344299793243408,60.560298919677734,24057.385092592594,11.627,42,AA,108
1229,5.346499919891357,60.558998107910156,24057.409131944445,11.61,42,AA,109
1230,5.350500106811523,60.5547981262207,24057.435150462963,11.617,42,AA,110
1231,5.351500034332275,60.55419921875,24057.45943287037,11.591000000000001,42,AA,111
1232,5.353000164031982,60.55270004272461,24057.503518518515,11.605,42,AA,112
1233,5.354499816894531,60.55080032348633,24057.521087962963,11.592,42,AA,113
1234,5.355299949645996,60.54949951171875,24057.540844907406,11.601,42,AA,114
1235,5.35699987411499,60.54779815673828,24057.555370370374,,42,AA,115
1236,5.94582986831665,61.14670181274414,24062.48451388889,12.096,42,AA,135
1237,6.494722366333008,61.113609313964844,24062.80144675926,12.016,42,AA,136
1238,6.899829864501953,61.10070037841797,24063.09104166667,12.056000000000001,42,AA,140
1239,7.287169933319092,61.15250015258789,24063.239560185186,11.822000000000001,42,AA,145
1240,7.375830173492432,61.360801696777344,24063.51027777778,10.078,42,AA,148
1241,7.360330104827881,61.2318000793457,24063.67841435185,11.358,42,AA,147
1242,7.053830146789551,60.99319839477539,24063.848645833335,11.544,42,AA,142
1243,7.172329902648926,60.93550109863281,24063.93291666667,10.34,42,AA,144
1244,6.670499801635742,61.301300048828125,24064.147025462964,11.124,42,AA,137
1245,8.03279972076416,66.70649719238281,23984.35788194444,8.209,28,GS,154
1246,8.237500190734863,66.55999755859375,23984.495601851853,12.102,28,GS,158
1247,8.08666706085205,66.75472259521484,23984.906631944443,8.321,28,GS,155
1248,7.901000022888184,66.8458023071289,23985.085347222222,12.263,28,GS,152
1249,8.15333366394043,66.8719482421875,23985.79695601852,10.062,28,GS,157
1250,8.4552001953125,66.84829711914062,23986.983113425926,9.631,28,GS,161
1251,8.322500228881836,66.96730041503906,23987.584525462964,9.026,28,GS,160
1252,17.725799560546875,71.37300109863281,23996.486435185187,9.267,28,GS,235
1253,15.640700340270996,71.78350067138672,24008.29082175926,9.788,28,GS,221
1254,15.986700057983398,71.22419738769531,24008.529687500002,9.47,28,GS,223
1255,16.3262996673584,70.66819763183594,24008.771180555555,8.312,28,GS,228
1256,16.815500259399414,70.11399841308594,24009.256006944444,9.803,28,GS,231
1257,2.3268299102783203,60.18769836425781,24034.861550925925,11.929,28,GS,38
1258,0.8408330082893372,59.13169860839844,24037.753043981484,11.302,28,GS,25
1259,0.3631669878959656,59.142799377441406,24038.410810185185,11.073,28,GS,21
1260,4.714330196380615,60.1067008972168,24039.4658912037,12.185,28,GS,80
1261,5.20550012588501,60.190799713134766,24039.56297453704,12.96,28,GS,89
1262,-2.8864998817443848,58.9818000793457,24044.815787037038,,28,GS,1
1263,-1.1655000448226929,59.36320114135742,24046.87091435185,11.19,28,GS,7
1264,5.308499813079834,60.41270065307617,24049.24849537037,11.833,28,GS,91
1265,5.3086700439453125,60.41270065307617,24049.563738425928,,28,GS,92
1266,5.598999977111816,60.125301361083984,24059.527939814816,12.290000000000001,28,GS,130
1267,5.471169948577881,59.99150085449219,24062.369965277776,12.282,28,GS,123
1268,5.471330165863037,59.99169921875,24062.742384259258,,28,GS,124
1269,5.568999767303467,60.12369918823242,24063.455104166667,12.255,28,GS,128
1270,5.572329998016357,60.11949920654297,24064.64122685185,12.158,28,GS,129
1271,4.614999771118164,60.750301361083984,24068.728113425925,10.171,28,GS,77
1272,4.447999954223633,60.75199890136719,24068.771284722225,10.02,28,GS,75
1273,4.2855000495910645,60.75149917602539,24068.836886574074,10.783,28,GS,70
1274,4.1178297996521,60.750701904296875,24068.874166666665,10.687,28,GS,67
1275,3.950670003890991,60.75019836425781,24068.910752314816,10.706,28,GS,63
1276,3.7869443893432617,60.75,24068.948969907407,10.738,28,GS,60
1277,3.6110000610351562,60.74980163574219,24069.014733796295,10.787,28,GS,56
1278,3.4498300552368164,60.74919891357422,24069.052430555555,9.985,28,GS,54
1279,3.2850000858306885,60.749000549316406,24069.089537037038,10.184000000000001,28,GS,51
1280,3.1173300743103027,60.749298095703125,24069.34193287037,9.959,28,GS,48
1281,2.9333300590515137,60.748199462890625,24069.5581712963,10.040000000000001,28,GS,46
1282,2.7668299674987793,60.749000549316406,24069.601122685184,10.134,28,GS,43
1283,2.599829912185669,60.75149917602539,24069.640324074076,10.265,28,GS,41
1284,2.2673299312591553,60.74980163574219,24069.8225,10.229000000000001,28,GS,37
1285,1.9163299798965454,60.7495002746582,24069.88740740741,10.122,28,GS,33
1286,1.395169973373413,60.7495002746582,24069.99355324074,10.283,28,GS,30
1287,0.9144999980926514,60.75,24070.069733796296,10.473,28,GS,26
1288,0.5817999839782715,60.74980163574219,24070.141053240743,10.477,28,GS,22
1289,0.24899999797344208,60.75019836425781,24070.194560185188,10.567,28,GS,19
1290,0.08366669714450836,60.750701904296875,24070.227372685185,10.604000000000001,28,GS,18
1291,-0.26600000262260437,60.74980163574219,24070.289004629627,10.675,28,GS,14
1292,-0.46483299136161804,60.75019836425781,24070.330381944445,10.626,28,GS,12
1293,-0.6669444441795349,60.758888244628906,24070.38978009259,10.646,28,GS,10
1294,8.03279972076416,66.70649719238281,23984.35788194444,8.182,29,GS,154
1295,8.237500190734863,66.55999755859375,23984.495601851853,12.067,29,GS,158
1296,8.08666706085205,66.75472259521484,23984.906631944443,8.308,29,GS,155
1297,7.901000022888184,66.8458023071289,23985.085347222222,11.542,29,GS,152
1298,8.15333366394043,66.8719482421875,23985.79695601852,10.066,29,GS,157
1299,8.4552001953125,66.84829711914062,23986.983113425926,9.511000000000001,29,GS,161
1300,8.322500228881836,66.96730041503906,23987.584525462964,8.97,29,GS,160
1301,17.725799560546875,71.37300109863281,23996.486435185187,9.27,29,GS,235
1302,15.640700340270996,71.78350067138672,24008.29082175926,9.788,29,GS,221
1303,15.986700057983398,71.22419738769531,24008.529687500002,9.384,29,GS,223
1304,16.3262996673584,70.66819763183594,24008.771180555555,8.301,29,GS,228
1305,16.815500259399414,70.11399841308594,24009.256006944444,9.761000000000001,29,GS,231
1306,2.3268299102783203,60.18769836425781,24034.861550925925,11.929,29,GS,38
1307,0.8408330082893372,59.13169860839844,24037.753043981484,11.302,29,GS,25
1308,0.3631669878959656,59.142799377441406,24038.410810185185,11.073,29,GS,21
1309,4.714330196380615,60.1067008972168,24039.4658912037,12.18,29,GS,80
1310,5.20550012588501,60.190799713134766,24039.56297453704,12.953,29,GS,89
1311,-2.8864998817443848,58.9818000793457,24044.815787037038,,29,GS,1
1312,-1.1655000448226929,59.36320114135742,24046.87091435185,11.189,29,GS,7
1313,5.308499813079834,60.41270065307617,24049.24849537037,11.803,29,GS,91
1314,5.3086700439453125,60.41270065307617,24049.563738425928,,29,GS,92
1315,5.598999977111816,60.125301361083984,24059.527939814816,12.11,29,GS,130
1316,5.471169948577881,59.99150085449219,24062.369965277776,12.306000000000001,29,GS,123
1317,5.471330165863037,59.99169921875,24062.742384259258,,29,GS,124
1318,5.568999767303467,60.12369918823242,24063.455104166667,12.271,29,GS,128
1319,5.572329998016357,60.11949920654297,24064.64122685185,12.173,29,GS,129
1320,4.614999771118164,60.750301361083984,24068.728113425925,10.172,29,GS,77
1321,4.447999954223633,60.75199890136719,24068.771284722225,10.109,29,GS,75
1322,4.2855000495910645,60.75149917602539,24068.836886574074,10.792,29,GS,70
1323,4.1178297996521,60.750701904296875,24068.874166666665,10.67,29,GS,67
1324,3.950670003890991,60.75019836425781,24068.910752314816,10.698,29,GS,63
1325,3.7869443893432617,60.75,24068.948969907407,10.741,29,GS,60
1326,3.6110000610351562,60.74980163574219,24069.014733796295,10.78,29,GS,56
1327,3.4498300552368164,60.74919891357422,24069.052430555555,9.817,29,GS,54
1328,3.2850000858306885,60.749000549316406,24069.089537037038,10.18,29,GS,51
1329,3.1173300743103027,60.749298095703125,24069.34193287037,9.96,29,GS,48
1330,2.9333300590515137,60.748199462890625,24069.5581712963,10.040000000000001,29,GS,46
1331,2.7668299674987793,60.749000549316406,24069.601122685184,10.134,29,GS,43
1332,2.599829912185669,60.75149917602539,24069.640324074076,10.265,29,GS,41
1333,2.2673299312591553,60.74980163574219,24069.8225,10.23,29,GS,37
1334,1.9163299798965454,60.7495002746582,24069.88740740741,10.122,29,GS,33
1335,1.395169973373413,60.7495002746582,24069.99355324074,10.284,29,GS,30
1336,0.9144999980926514,60.75,24070.069733796296,10.473,29,GS,26
1337,0.5817999839782715,60.74980163574219,24070.141053240743,10.474,29,GS,22
1338,0.24899999797344208,60.75019836425781,24070.194560185188,10.567,29,GS,19
1339,0.08366669714450836,60.750701904296875,24070.227372685185,10.601,29,GS,18
1340,-0.26600000262260437,60.74980163574219,24070.289004629627,10.675,29,GS,14
1341,-0.46483299136161804,60.75019836425781,24070.330381944445,10.627,29,GS,12
1342,-0.6669444441795349,60.758888244628906,24070.38978009259,10.647,29,GS,10
1343,8.03279972076416,66.70649719238281,23984.35788194444,8.120000000000001,30,GS,154
1344,8.237500190734863,66.55999755859375,23984.495601851853,12.025,30,GS,158
1345,8.08666706085205,66.75472259521484,23984.906631944443,8.278,30,GS,155
1346,7.901000022888184,66.8458023071289,23985.085347222222,11.1,30,GS,152
1347,8.15333366394043,66.8719482421875,23985.79695601852,9.97,30,GS,157
1348,8.4552001953125,66.84829711914062,23986.983113425926,9.375,30,GS,161
1349,8.322500228881836,66.96730041503906,23987.584525462964,8.790000000000001,30,GS,160
1350,17.725799560546875,71.37300109863281,23996.486435185187,9.255,30,GS,235
1351,15.640700340270996,71.78350067138672,24008.29082175926,9.791,30,GS,221
1352,15.986700057983398,71.22419738769531,24008.529687500002,9.277000000000001,30,GS,223
1353,16.3262996673584,70.66819763183594,24008.771180555555,8.265,30,GS,228
1354,16.815500259399414,70.11399841308594,24009.256006944444,9.619,30,GS,231
1355,2.3268299102783203,60.18769836425781,24034.861550925925,11.929,30,GS,38
1356,0.8408330082893372,59.13169860839844,24037.753043981484,11.303,30,GS,25
1357,0.3631669878959656,59.142799377441406,24038.410810185185,11.073,30,GS,21
1358,4.714330196380615,60.1067008972168,24039.4658912037,12.179,30,GS,80
1359,5.20550012588501,60.190799713134766,24039.56297453704,12.97,30,GS,89
1360,-2.8864998817443848,58.9818000793457,24044.815787037038,,30,GS,1
1361,-1.1655000448226929,59.36320114135742,24046.87091435185,11.189,30,GS,7
1362,5.308499813079834,60.41270065307617,24049.24849537037,11.708,30,GS,91
1363,5.3086700439453125,60.41270065307617,24049.563738425928,,30,GS,92
1364,5.598999977111816,60.125301361083984,24059.527939814816,12.058,30,GS,130
1365,5.471169948577881,59.99150085449219,24062.369965277776,12.323,30,GS,123
1366,5.471330165863037,59.99169921875,24062.742384259258,,30,GS,124
1367,5.568999767303467,60.12369918823242,24063.455104166667,12.297,30,GS,128
1368,5.572329998016357,60.11949920654297,24064.64122685185,12.153,30,GS,129
1369,4.614999771118164,60.750301361083984,24068.728113425925,10.173,30,GS,77
1370,4.447999954223633,60.75199890136719,24068.771284722225,10.167,30,GS,75
1371,4.2855000495910645,60.75149917602539,24068.836886574074,10.786,30,GS,70
1372,4.1178297996521,60.750701904296875,24068.874166666665,10.655,30,GS,67
1373,3.950670003890991,60.75019836425781,24068.910752314816,10.68,30,GS,63
1374,3.7869443893432617,60.75,24068.948969907407,10.744,30,GS,60
1375,3.6110000610351562,60.74980163574219,24069.014733796295,10.754,30,GS,56
1376,3.4498300552368164,60.74919891357422,24069.052430555555,9.71,30,GS,54
1377,3.2850000858306885,60.749000549316406,24069.089537037038,10.178,30,GS,51
1378,3.1173300743103027,60.749298095703125,24069.34193287037,9.961,30,GS,48
1379,2.9333300590515137,60.748199462890625,24069.5581712963,10.040000000000001,30,GS,46
1380,2.7668299674987793,60.749000549316406,24069.601122685184,10.135,30,GS,43
1381,2.599829912185669,60.75149917602539,24069.640324074076,10.265,30,GS,41
1382,2.2673299312591553,60.74980163574219,24069.8225,10.23,30,GS,37
1383,1.9163299798965454,60.7495002746582,24069.88740740741,10.122,30,GS,33
