rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
2159,7.126999855041504,62.582801818847656,19666.42179398148,10.882,24,JH,183
2160,7.267300128936768,62.68669891357422,19666.509166666667,10.271,24,JH,185
2161,6.702700138092041,62.651798248291016,19666.709050925925,9.847,24,JH,180
2162,6.582499980926514,62.74129867553711,19666.807349537037,9.788,24,JH,178
2163,5.82919979095459,62.46870040893555,19667.007708333334,10.465,24,JH,168
2164,6.106500148773193,62.4453010559082,19667.09451388889,10.17,24,JH,170
2165,5.940199851989746,62.08829879760742,19667.370891203704,10.883000000000001,24,JH,169
2166,5.409299850463867,63.03150177001953,19667.96454861111,10.033,24,JH,161
2167,5.504300117492676,62.90169906616211,19668.112083333333,10.38,24,JH,166
2168,5.4197998046875,62.597198486328125,19668.998935185187,10.785,24,JH,163
2169,10.19379997253418,65.35070037841797,19663.52435185185,9.179,25,JH,203
2170,10.258000373840332,64.97319793701172,19663.730914351854,9.471,25,JH,204
2171,7.600200176239014,63.673301696777344,19664.24585648148,9.795,25,JH,186
2172,7.240200042724609,63.72549819946289,19664.508067129627,9.564,25,JH,184
2173,6.799300193786621,63.073001861572266,19665.132118055557,10.299,25,JH,182
2174,6.406000137329102,62.98320007324219,19665.213796296295,10.32,25,JH,173
2175,6.195300102233887,62.94020080566406,19665.365127314817,10.044,25,JH,171
2176,6.414299964904785,63.2135009765625,19665.50857638889,9.506,25,JH,174
2177,7.126999855041504,62.582801818847656,19666.42179398148,10.995000000000001,25,JH,183
2178,7.267300128936768,62.68669891357422,19666.509166666667,10.229000000000001,25,JH,185
2179,6.702700138092041,62.651798248291016,19666.709050925925,9.866,25,JH,180
2180,6.582499980926514,62.74129867553711,19666.807349537037,9.788,25,JH,178
2181,5.82919979095459,62.46870040893555,19667.007708333334,10.533,25,JH,168
2182,6.106500148773193,62.4453010559082,19667.09451388889,10.204,25,JH,170
2183,5.940199851989746,62.08829879760742,19667.370891203704,10.816,25,JH,169
2184,5.409299850463867,63.03150177001953,19667.96454861111,10.033,25,JH,161
2185,5.504300117492676,62.90169906616211,19668.112083333333,10.379,25,JH,166
2186,5.4197998046875,62.597198486328125,19668.998935185187,10.796,25,JH,163
2187,10.19379997253418,65.35070037841797,19663.52435185185,9.176,26,JH,203
2188,10.258000373840332,64.97319793701172,19663.730914351854,9.462,26,JH,204
2189,7.600200176239014,63.673301696777344,19664.24585648148,9.801,26,JH,186
2190,7.240200042724609,63.72549819946289,19664.508067129627,9.603,26,JH,184
2191,6.799300193786621,63.073001861572266,19665.132118055557,10.306000000000001,26,JH,182
2192,6.406000137329102,62.98320007324219,19665.213796296295,10.331,26,JH,173
2193,6.195300102233887,62.94020080566406,19665.365127314817,10.057,26,JH,171
2194,6.414299964904785,63.2135009765625,19665.50857638889,9.498,26,JH,174
2195,7.126999855041504,62.582801818847656,19666.42179398148,11.055,26,JH,183
2196,7.267300128936768,62.68669891357422,19666.509166666667,10.222,26,JH,185
2197,6.702700138092041,62.651798248291016,19666.709050925925,9.885,26,JH,180
2198,6.582499980926514,62.74129867553711,19666.807349537037,9.788,26,JH,178
2199,5.82919979095459,62.46870040893555,19667.007708333334,10.564,26,JH,168
2200,6.106500148773193,62.4453010559082,19667.09451388889,10.221,26,JH,170
2201,5.940199851989746,62.08829879760742,19667.370891203704,10.778,26,JH,169
2202,5.409299850463867,63.03150177001953,19667.96454861111,10.031,26,JH,161
2203,5.504300117492676,62.90169906616211,19668.112083333333,10.379,26,JH,166
2204,5.4197998046875,62.597198486328125,19668.998935185187,10.806000000000001,26,JH,163
2205,10.19379997253418,65.35070037841797,19663.52435185185,9.171,27,JH,203
2206,10.258000373840332,64.97319793701172,19663.730914351854,9.445,27,JH,204
2207,7.600200176239014,63.673301696777344,19664.24585648148,9.805,27,JH,186
2208,7.240200042724609,63.72549819946289,19664.508067129627,9.627,27,JH,184
2209,6.799300193786621,63.073001861572266,19665.132118055557,10.273,27,JH,182
2210,6.406000137329102,62.98320007324219,19665.213796296295,10.32,27,JH,173
2211,6.195300102233887,62.94020080566406,19665.365127314817,10.085,27,JH,171
2212,6.414299964904785,63.2135009765625,19665.50857638889,9.489,27,JH,174
2213,7.126999855041504,62.582801818847656,19666.42179398148,10.962,27,JH,183
2214,7.267300128936768,62.68669891357422,19666.509166666667,10.222,27,JH,185
2215,6.702700138092041,62.651798248291016,19666.709050925925,9.913,27,JH,180
2216,6.582499980926514,62.74129867553711,19666.807349537037,9.788,27,JH,178
2217,5.82919979095459,62.46870040893555,19667.007708333334,10.615,27,JH,168
2218,6.106500148773193,62.4453010559082,19667.09451388889,10.232000000000001,27,JH,170
2219,5.940199851989746,62.08829879760742,19667.370891203704,10.742,27,JH,169
2220,5.409299850463867,63.03150177001953,19667.96454861111,10.028,27,JH,161
2221,5.504300117492676,62.90169906616211,19668.112083333333,10.377,27,JH,166
2222,5.4197998046875,62.597198486328125,19668.998935185187,10.821,27,JH,163
2223,10.19379997253418,65.35070037841797,19663.52435185185,9.168000000000001,28,JH,203
2224,10.258000373840332,64.97319793701172,19663.730914351854,9.447000000000001,28,JH,204
2225,7.600200176239014,63.673301696777344,19664.24585648148,9.803,28,JH,186
2226,7.240200042724609,63.72549819946289,19664.508067129627,9.65,28,JH,184
2227,6.799300193786621,63.073001861572266,19665.132118055557,10.179,28,JH,182
2228,6.406000137329102,62.98320007324219,19665.213796296295,10.314,28,JH,173
2229,6.195300102233887,62.94020080566406,19665.365127314817,10.131,28,JH,171
2230,6.414299964904785,63.2135009765625,19665.50857638889,9.484,28,JH,174
2231,7.126999855041504,62.582801818847656,19666.42179398148,10.925,28,JH,183
2232,7.267300128936768,62.68669891357422,19666.509166666667,10.222,28,JH,185
2233,6.702700138092041,62.651798248291016,19666.709050925925,9.933,28,JH,180
2234,6.582499980926514,62.74129867553711,19666.807349537037,9.792,28,JH,178
2235,5.82919979095459,62.46870040893555,19667.007708333334,10.629,28,JH,168
2236,6.106500148773193,62.4453010559082,19667.09451388889,10.241,28,JH,170
2237,5.940199851989746,62.08829879760742,19667.370891203704,10.728,28,JH,169
2238,5.409299850463867,63.03150177001953,19667.96454861111,10.024000000000001,28,JH,161
2239,5.504300117492676,62.90169906616211,19668.112083333333,10.371,28,JH,166
2240,5.4197998046875,62.597198486328125,19668.998935185187,10.831,28,JH,163
2241,10.19379997253418,65.35070037841797,19663.52435185185,9.165000000000001,29,JH,203
2242,10.258000373840332,64.97319793701172,19663.730914351854,9.446,29,JH,204
2243,7.600200176239014,63.673301696777344,19664.24585648148,9.803,29,JH,186
2244,7.240200042724609,63.72549819946289,19664.508067129627,9.676,29,JH,184
2245,6.799300193786621,63.073001861572266,19665.132118055557,10.088000000000001,29,JH,182
2246,6.406000137329102,62.98320007324219,19665.213796296295,10.262,29,JH,173
2247,6.195300102233887,62.94020080566406,19665.365127314817,10.172,29,JH,171
2248,6.414299964904785,63.2135009765625,19665.50857638889,9.479000000000001,29,JH,174
2249,7.126999855041504,62.582801818847656,19666.42179398148,10.846,29,JH,183
2250,7.267300128936768,62.68669891357422,19666.509166666667,10.213000000000001,29,JH,185
2251,6.702700138092041,62.651798248291016,19666.709050925925,9.944,29,JH,180
2252,6.582499980926514,62.74129867553711,19666.807349537037,9.796,29,JH,178
2253,5.82919979095459,62.46870040893555,19667.007708333334,10.614,29,JH,168
2254,6.106500148773193,62.4453010559082,19667.09451388889,10.272,29,JH,170
2255,5.940199851989746,62.08829879760742,19667.370891203704,10.778,29,JH,169
2256,5.409299850463867,63.03150177001953,19667.96454861111,10.023,29,JH,161
2257,5.504300117492676,62.90169906616211,19668.112083333333,10.364,29,JH,166
2258,5.4197998046875,62.597198486328125,19668.998935185187,10.861,29,JH,163
2259,10.19379997253418,65.35070037841797,19663.52435185185,9.161,30,JH,203
2260,10.258000373840332,64.97319793701172,19663.730914351854,9.438,30,JH,204
2261,7.600200176239014,63.673301696777344,19664.24585648148,9.812,30,JH,186
2262,7.240200042724609,63.72549819946289,19664.508067129627,9.694,30,JH,184
2263,6.799300193786621,63.073001861572266,19665.132118055557,9.916,30,JH,182
2264,6.406000137329102,62.98320007324219,19665.213796296295,10.207,30,JH,173
2265,6.195300102233887,62.94020080566406,19665.365127314817,10.341000000000001,30,JH,171
2266,6.414299964904785,63.2135009765625,19665.50857638889,9.472,30,JH,174
2267,7.126999855041504,62.582801818847656,19666.42179398148,10.804,30,JH,183
2268,7.267300128936768,62.68669891357422,19666.509166666667,10.178,30,JH,185
2269,6.702700138092041,62.651798248291016,19666.709050925925,9.965,30,JH,180
2270,6.582499980926514,62.74129867553711,19666.807349537037,9.8,30,JH,178
2271,5.82919979095459,62.46870040893555,19667.007708333334,10.615,30,JH,168
2272,6.106500148773193,62.4453010559082,19667.09451388889,10.27,30,JH,170
2273,5.940199851989746,62.08829879760742,19667.370891203704,10.787,30,JH,169
2274,5.409299850463867,63.03150177001953,19667.96454861111,10.024000000000001,30,JH,161
2275,5.504300117492676,62.90169906616211,19668.112083333333,10.353,30,JH,166
2276,5.4197998046875,62.597198486328125,19668.998935185187,10.883000000000001,30,JH,163
